Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;2;<18-17>; ;0.21700603395499976;0.21125064647508815;0.2148957007404589;0.2132363311786842;0.21326876960436453;0.21350084296141986;0.21014283593781172;0.219630799686485;0.2179546757140261;0.21283716920059065
External Fragmentation Per Link;2;<20-19>; ;0.43219789917093576;0.43375184372435766;0.43192772354982795;0.43226699157334636;0.43392302835605556;0.43107668995466214;0.4333466492933818;0.4334862524837099;0.4325483948020495;0.43237972592488016
External Fragmentation Per Link;2;<14-10>; ;0.47868001645229086;0.4727261343863216;0.4789708314292956;0.47769323643368045;0.47522183045651445;0.4738142643459811;0.4740414539299981;0.4795330210608239;0.47753685259219614;0.476017235348946
External Fragmentation Per Link;2;<20-15>; ;0.14010023122140577;0.14034746159300981;0.13720437983285372;0.13422392891432466;0.13921118695918083;0.1392577260075912;0.13835756517090148;0.14124550559392732;0.14256030128726976;0.14153658149956294
External Fragmentation Per Link;2;<18-14>; ;0.4303731062957482;0.42579547082960145;0.43119386999659187;0.42704564738413675;0.42694356412943324;0.42813820753196885;0.42257924351954596;0.43056215269641246;0.4309561991591745;0.42802820743677406
External Fragmentation Per Link;2;<14-13>; ;0.28056305253839064;0.28736778245291605;0.2824497957619272;0.2833381752856705;0.28459392894508206;0.2824411093462978;0.2894560855154817;0.28452341976174383;0.2838517419712172;0.28522999569266116
External Fragmentation Per Link;2;<24-18>; ;0.3265909909482356;0.3179883777781094;0.32312388537838016;0.322111767095282;0.31907642191203345;0.3193840286739513;0.3184230294228757;0.32616176299442345;0.32716762016800116;0.3252283616773853
External Fragmentation Per Link;2;<15-20>; ;0.37017331306388934;0.3682744129619508;0.3708553358549368;0.3673195634500722;0.3674758943184789;0.36442936896773676;0.37152732100695923;0.3673174856990098;0.36799836021342636;0.36936295627499327
External Fragmentation Per Link;2;<19-20>; ;0.25895860820308186;0.26065776986555184;0.24936485261091035;0.26106075364479786;0.25725801676482674;0.25889194110997954;0.2609828207310598;0.2588771896805362;0.2584899682340983;0.25235860828097645
External Fragmentation Per Link;2;<8-10>; ;0.471906286015622;0.4750801148164096;0.4710870414863727;0.47069519158046413;0.4727079065079243;0.4690118176954319;0.4707711750872871;0.47190970934462056;0.47375958677651564;0.4693245745155351
External Fragmentation Per Link;2;<2-1>; ;0.38651732879052086;0.38679691034709185;0.3883743712486249;0.3827670850881907;0.385415099570398;0.3880351704287308;0.3890344021880851;0.3861145334904534;0.386805511824141;0.38321027458192913
